,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
196,0.0001,9.01,multiplicative,6.01,466.07916926963975
176,0.0001,8.01,multiplicative,6.01,466.0799625059393
156,0.0001,7.01,multiplicative,6.01,466.0810923130596
136,0.0001,6.01,multiplicative,6.01,466.0828796443322
116,0.0001,5.01,multiplicative,6.01,466.0857598990575
37,0.0001,1.01,multiplicative,7.01,466.0860066648299
96,0.0001,4.01,multiplicative,6.01,466.0910173436847
76,0.0001,3.01,multiplicative,6.01,466.1022978219962
56,0.0001,2.01,multiplicative,6.01,466.12801390621513
115,0.0001,5.01,multiplicative,5.01,466.27940458663335
36,0.0001,1.01,multiplicative,6.01,466.3008683290498
52,0.0001,2.01,multiplicative,2.01,467.43611067687476
189,0.0001,9.01,additive,9.01,471.7650764506938
149,0.0001,7.01,additive,9.01,471.76508392681205
169,0.0001,8.01,additive,9.01,471.765127088791
129,0.0001,6.01,additive,9.01,471.76517194532846
109,0.0001,5.01,additive,9.01,471.765323006745
89,0.0001,4.01,additive,9.01,471.76562920985964
69,0.0001,3.01,additive,9.01,471.76622845921855
49,0.0001,2.01,additive,9.01,471.76799632110783
29,0.0001,1.01,additive,9.01,471.777318431679
188,0.0001,9.01,additive,8.01,471.83346232564213
168,0.0001,8.01,additive,8.01,471.8335075969312
148,0.0001,7.01,additive,8.01,471.83356666011224
128,0.0001,6.01,additive,8.01,471.8336485910934
108,0.0001,5.01,additive,8.01,471.83381199141894
88,0.0001,4.01,additive,8.01,471.834126150162
68,0.0001,3.01,additive,8.01,471.8346059637623
48,0.0001,2.01,additive,8.01,471.8363992822609
28,0.0001,1.01,additive,8.01,471.84508325997484
187,0.0001,9.01,additive,7.01,471.9242685973671
167,0.0001,8.01,additive,7.01,471.92430593277726
147,0.0001,7.01,additive,7.01,471.92436066698804
127,0.0001,6.01,additive,7.01,471.9244496010104
107,0.0001,5.01,additive,7.01,471.9245977552273
87,0.0001,4.01,additive,7.01,471.924840072375
67,0.0001,3.01,additive,7.01,471.92543738783246
47,0.0001,2.01,additive,7.01,471.92716529649397
27,0.0001,1.01,additive,7.01,471.93664894260814
186,0.0001,9.01,additive,6.01,472.0654458385934
166,0.0001,8.01,additive,6.01,472.0654858849193
146,0.0001,7.01,additive,6.01,472.0655474467886
126,0.0001,6.01,additive,6.01,472.065631867256
106,0.0001,5.01,additive,6.01,472.0657742197951
86,0.0001,4.01,additive,6.01,472.0660525381756
66,0.0001,3.01,additive,6.01,472.06661290738396
46,0.0001,2.01,additive,6.01,472.06825583131797
26,0.0001,1.01,additive,6.01,472.0768595100457
185,0.0001,9.01,additive,5.01,472.17822256817936
165,0.0001,8.01,additive,5.01,472.17826258992915
145,0.0001,7.01,additive,5.01,472.17831943800087
125,0.0001,6.01,additive,5.01,472.17840624352556
105,0.0001,5.01,additive,5.01,472.17852719461155
85,0.0001,4.01,additive,5.01,472.1787980059609
65,0.0001,3.01,additive,5.01,472.17937281488764
45,0.0001,2.01,additive,5.01,472.1853997562381
25,0.0001,1.01,additive,5.01,472.1938323250798
184,0.0001,9.01,additive,4.01,472.55020904264177
164,0.0001,8.01,additive,4.01,472.5502443763371
144,0.0001,7.01,additive,4.01,472.55029891108535
124,0.0001,6.01,additive,4.01,472.55037807893837
104,0.0001,5.01,additive,4.01,472.55050921353484
84,0.0001,4.01,additive,4.01,472.5507502900981
64,0.0001,3.01,additive,4.01,472.5512581139503
44,0.0001,2.01,additive,4.01,472.55275791869735
24,0.0001,1.01,additive,4.01,472.56079869160845
183,0.0001,9.01,additive,3.01,473.2408373986341
163,0.0001,8.01,additive,3.01,473.2408652114251
143,0.0001,7.01,additive,3.01,473.2409035223267
123,0.0001,6.01,additive,3.01,473.24096753880457
103,0.0001,5.01,additive,3.01,473.2410753880616
83,0.0001,4.01,additive,3.01,473.2412742565951
63,0.0001,3.01,additive,3.01,473.24170319713613
43,0.0001,2.01,additive,3.01,473.2429224159555
23,0.0001,1.01,additive,3.01,473.2493943427156
20,0.0001,1.01,additive,0.01,473.59798205021906
40,0.0001,2.01,additive,0.01,473.5991077161043
60,0.0001,3.01,additive,0.01,473.59931833103985
80,0.0001,4.01,additive,0.01,473.59939190583816
100,0.0001,5.01,additive,0.01,473.59942616457073
120,0.0001,6.01,additive,0.01,473.59944482403137
140,0.0001,7.01,additive,0.01,473.59945622167504
160,0.0001,8.01,additive,0.01,473.5994635487049
180,0.0001,9.01,additive,0.01,473.59946853955745
42,0.0001,2.01,additive,2.01,474.14671243603243
182,0.0001,9.01,additive,2.01,474.1629484161278
162,0.0001,8.01,additive,2.01,474.16307330866874
142,0.0001,7.01,additive,2.01,474.16325534357276
122,0.0001,6.01,additive,2.01,474.163640055265
102,0.0001,5.01,additive,2.01,474.16400680667545
82,0.0001,4.01,additive,2.01,474.1649579833005
62,0.0001,3.01,additive,2.01,474.1668021648934
22,0.0001,1.01,additive,2.01,474.1770577563816
1,0.0001,0.01,additive,1.01,475.60349984175855
181,0.0001,9.01,additive,1.01,485.60736757252675
141,0.0001,7.01,additive,1.01,485.60740930641055
161,0.0001,8.01,additive,1.01,485.60744807752326
121,0.0001,6.01,additive,1.01,485.6078737723416
101,0.0001,5.01,additive,1.01,485.608173176098
81,0.0001,4.01,additive,1.01,485.6088451858334
61,0.0001,3.01,additive,1.01,485.61021506179435
41,0.0001,2.01,additive,1.01,485.614005414818
21,0.0001,1.01,additive,1.01,485.6394108673578
