,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
474,0.0101,3.01,multiplicative,4.01,195.3155072447039
238,0.0051,1.01,multiplicative,8.01,195.3834966028586
558,0.0101,7.01,multiplicative,8.01,195.4193160743497
591,0.0101,9.01,multiplicative,1.01,195.44495256422317
236,0.0051,1.01,multiplicative,6.01,195.46450582711958
455,0.0101,2.01,multiplicative,5.01,195.49405126535893
519,0.0101,5.01,multiplicative,9.01,195.50464858929652
453,0.0101,2.01,multiplicative,3.01,195.50661917926269
239,0.0051,1.01,multiplicative,9.01,195.54211991739925
565,0.0101,8.01,additive,5.01,195.6955101750546
237,0.0051,1.01,multiplicative,7.01,195.69900508579244
552,0.0101,7.01,multiplicative,2.01,195.70007479985512
498,0.0101,4.01,multiplicative,8.01,195.7160796250038
459,0.0101,2.01,multiplicative,9.01,195.76462010484002
576,0.0101,8.01,multiplicative,6.01,195.79434126497713
530,0.0101,6.01,multiplicative,0.01,195.7965308334493
235,0.0051,1.01,multiplicative,5.01,195.8704473653079
511,0.0101,5.01,multiplicative,1.01,195.88941021942293
479,0.0101,3.01,multiplicative,9.01,195.90787619933062
594,0.0101,9.01,multiplicative,4.01,195.92013863853643
477,0.0101,3.01,multiplicative,7.01,195.93772778597636
553,0.0101,7.01,multiplicative,3.01,195.93892599010078
370,0.0051,8.01,multiplicative,0.01,195.94737499258324
492,0.0101,4.01,multiplicative,2.01,195.96296194642227
537,0.0101,6.01,multiplicative,7.01,196.0365635256179
599,0.0101,9.01,multiplicative,9.01,196.04536652671283
472,0.0101,3.01,multiplicative,2.01,196.10257298069294
252,0.0051,2.01,multiplicative,2.01,196.1081367701626
457,0.0101,2.01,multiplicative,7.01,196.11024118059777
432,0.0101,1.01,multiplicative,2.01,196.11982794055342
493,0.0101,4.01,multiplicative,3.01,196.1242497167336
536,0.0101,6.01,multiplicative,6.01,196.16122954347153
294,0.0051,4.01,multiplicative,4.01,196.16248209819594
559,0.0101,7.01,multiplicative,9.01,196.19283633545956
450,0.0101,2.01,multiplicative,0.01,196.2007459177037
538,0.0101,6.01,multiplicative,8.01,196.2107939842775
574,0.0101,8.01,multiplicative,4.01,196.23578495154797
350,0.0051,7.01,multiplicative,0.01,196.27183134295197
516,0.0101,5.01,multiplicative,6.01,196.29325864312378
573,0.0101,8.01,multiplicative,3.01,196.3004621068378
539,0.0101,6.01,multiplicative,9.01,196.34408023684404
494,0.0101,4.01,multiplicative,4.01,196.405649968147
496,0.0101,4.01,multiplicative,6.01,196.43688409952674
517,0.0101,5.01,multiplicative,7.01,196.45150709742293
556,0.0101,7.01,multiplicative,6.01,196.48669162595368
497,0.0101,4.01,multiplicative,7.01,196.50756393149766
557,0.0101,7.01,multiplicative,7.01,196.51446052351974
510,0.0101,5.01,multiplicative,0.01,196.5344308203483
471,0.0101,3.01,multiplicative,1.01,196.55165723964507
431,0.0101,1.01,multiplicative,1.01,196.5558391859867
531,0.0101,6.01,multiplicative,1.01,196.5676893167979
256,0.0051,2.01,multiplicative,6.01,196.56863605013177
434,0.0101,1.01,multiplicative,4.01,196.58402299987554
575,0.0101,8.01,multiplicative,5.01,196.6116871821526
454,0.0101,2.01,multiplicative,4.01,196.6135507745052
514,0.0101,5.01,multiplicative,4.01,196.6148731343396
535,0.0101,6.01,multiplicative,5.01,196.62627483928915
433,0.0101,1.01,multiplicative,3.01,196.70085541530364
473,0.0101,3.01,multiplicative,3.01,196.72869271008207
550,0.0101,7.01,multiplicative,0.01,196.73365640157235
478,0.0101,3.01,multiplicative,8.01,196.75106888240546
515,0.0101,5.01,multiplicative,5.01,196.7734134357645
593,0.0101,9.01,multiplicative,3.01,196.78640359634932
436,0.0101,1.01,multiplicative,6.01,196.92094226896043
597,0.0101,9.01,multiplicative,7.01,196.94693089824884
571,0.0101,8.01,multiplicative,1.01,196.99564036775152
554,0.0101,7.01,multiplicative,4.01,197.13980494080798
578,0.0101,8.01,multiplicative,8.01,197.14704577185515
534,0.0101,6.01,multiplicative,4.01,197.15967828590894
495,0.0101,4.01,multiplicative,5.01,197.2086976060221
499,0.0101,4.01,multiplicative,9.01,197.3046569212682
590,0.0101,9.01,multiplicative,0.01,197.36449828037206
452,0.0101,2.01,multiplicative,2.01,197.37151054943283
533,0.0101,6.01,multiplicative,3.01,197.49611523378135
577,0.0101,8.01,multiplicative,7.01,197.5122803069645
595,0.0101,9.01,multiplicative,5.01,197.5636022144642
596,0.0101,9.01,multiplicative,6.01,197.60231088336081
518,0.0101,5.01,multiplicative,8.01,197.62954292168254
490,0.0101,4.01,multiplicative,0.01,197.80904086558812
513,0.0101,5.01,multiplicative,3.01,197.82554440269274
476,0.0101,3.01,multiplicative,6.01,197.84938190755426
491,0.0101,4.01,multiplicative,1.01,197.95869418705578
570,0.0101,8.01,multiplicative,0.01,197.99304674289456
579,0.0101,8.01,multiplicative,9.01,198.23705005194387
470,0.0101,3.01,multiplicative,0.01,198.33663213774616
437,0.0101,1.01,multiplicative,7.01,198.36611560924382
439,0.0101,1.01,multiplicative,9.01,198.43061047915617
551,0.0101,7.01,multiplicative,1.01,198.44261056707109
451,0.0101,2.01,multiplicative,1.01,198.60665117714979
592,0.0101,9.01,multiplicative,2.01,198.63804723371635
555,0.0101,7.01,multiplicative,5.01,198.6818295197556
438,0.0101,1.01,multiplicative,8.01,198.77137026544779
532,0.0101,6.01,multiplicative,2.01,198.93347093784175
435,0.0101,1.01,multiplicative,5.01,199.4346696614055
