,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
362,0.0051,8.01,additive,2.01,96.78091943459707
322,0.0051,6.01,additive,2.01,96.79746911374122
344,0.0051,7.01,additive,4.01,96.927126974002
18,0.0001,0.01,multiplicative,8.01,96.95661456127465
277,0.0051,3.01,multiplicative,7.01,96.96632978548192
59,0.0001,2.01,multiplicative,9.01,96.97191787638008
79,0.0001,3.01,multiplicative,9.01,96.97596164246964
119,0.0001,5.01,multiplicative,9.01,96.97669396941986
139,0.0001,6.01,multiplicative,9.01,96.97703364924435
159,0.0001,7.01,multiplicative,9.01,96.97725456557953
179,0.0001,8.01,multiplicative,9.01,96.97737171662205
99,0.0001,4.01,multiplicative,9.01,96.97783923260906
199,0.0001,9.01,multiplicative,9.01,96.97977230956324
2,0.0001,0.01,additive,2.01,96.98281233223521
39,0.0001,1.01,multiplicative,9.01,96.99597721674753
219,0.0051,0.01,multiplicative,9.01,97.0075006987239
19,0.0001,0.01,multiplicative,9.01,97.13723120216875
37,0.0001,1.01,multiplicative,7.01,97.1700511297376
57,0.0001,2.01,multiplicative,7.01,97.19214665751159
77,0.0001,3.01,multiplicative,7.01,97.19469347905539
97,0.0001,4.01,multiplicative,7.01,97.19540756550182
117,0.0001,5.01,multiplicative,7.01,97.19582281432041
137,0.0001,6.01,multiplicative,7.01,97.19604088247132
157,0.0001,7.01,multiplicative,7.01,97.1961727026584
177,0.0001,8.01,multiplicative,7.01,97.1962280956486
197,0.0001,9.01,multiplicative,7.01,97.19627478676954
389,0.0051,9.01,additive,9.01,97.2156250520258
38,0.0001,1.01,multiplicative,8.01,97.23729100030786
332,0.0051,6.01,multiplicative,2.01,97.24718449265009
325,0.0051,6.01,additive,5.01,97.25057215166561
58,0.0001,2.01,multiplicative,8.01,97.25991898799315
78,0.0001,3.01,multiplicative,8.01,97.26356989931072
98,0.0001,4.01,multiplicative,8.01,97.26469809042868
118,0.0001,5.01,multiplicative,8.01,97.26514236533708
138,0.0001,6.01,multiplicative,8.01,97.2654294877996
158,0.0001,7.01,multiplicative,8.01,97.26559671222792
178,0.0001,8.01,multiplicative,8.01,97.26570451899863
198,0.0001,9.01,multiplicative,8.01,97.26577229077421
364,0.0051,8.01,additive,4.01,97.2769706959031
329,0.0051,6.01,additive,9.01,97.3016463224252
369,0.0051,8.01,additive,9.01,97.34432888371951
266,0.0051,3.01,additive,6.01,97.38247417597813
342,0.0051,7.01,additive,2.01,97.48352768984914
16,0.0001,0.01,multiplicative,6.01,97.55859522383324
246,0.0051,2.01,additive,6.01,97.59134494519554
354,0.0051,7.01,multiplicative,4.01,97.59756696947925
243,0.0051,2.01,additive,3.01,97.59810592647534
268,0.0051,3.01,additive,8.01,97.60698372810245
225,0.0051,1.01,additive,5.01,97.63083944027687
244,0.0051,2.01,additive,4.01,97.70517536054928
349,0.0051,7.01,additive,9.01,97.70623908745809
328,0.0051,6.01,additive,8.01,97.71451776818171
382,0.0051,9.01,additive,2.01,97.72363685774101
375,0.0051,8.01,multiplicative,5.01,97.79887999545922
289,0.0051,4.01,additive,9.01,97.8069438706811
348,0.0051,7.01,additive,8.01,97.82834287403512
384,0.0051,9.01,additive,4.01,97.83441008208719
345,0.0051,7.01,additive,5.01,97.89085627406594
36,0.0001,1.01,multiplicative,6.01,97.89371118621825
385,0.0051,9.01,additive,5.01,97.90384565411651
388,0.0051,9.01,additive,8.01,97.90696536017121
56,0.0001,2.01,multiplicative,6.01,97.9111851615009
76,0.0001,3.01,multiplicative,6.01,97.91383471965602
96,0.0001,4.01,multiplicative,6.01,97.91476884960781
116,0.0001,5.01,multiplicative,6.01,97.91513733016896
136,0.0001,6.01,multiplicative,6.01,97.91536284433927
156,0.0001,7.01,multiplicative,6.01,97.91549488546994
176,0.0001,8.01,multiplicative,6.01,97.91558271659127
196,0.0001,9.01,multiplicative,6.01,97.91564129001824
324,0.0051,6.01,additive,4.01,98.02553098289209
253,0.0051,2.01,multiplicative,3.01,98.05140971302794
212,0.0051,0.01,multiplicative,2.01,98.053028148751
229,0.0051,1.01,additive,9.01,98.06038574782465
368,0.0051,8.01,additive,8.01,98.16657475136522
365,0.0051,8.01,additive,5.01,98.2043875033626
269,0.0051,3.01,additive,9.01,98.2542395861091
309,0.0051,5.01,additive,9.01,98.29089249931079
257,0.0051,2.01,multiplicative,7.01,98.3938181950548
304,0.0051,5.01,additive,4.01,98.40164779655342
285,0.0051,4.01,additive,5.01,98.52033558795156
308,0.0051,5.01,additive,8.01,98.54307846406408
224,0.0051,1.01,additive,4.01,98.60432379478742
288,0.0051,4.01,additive,8.01,98.64893035638457
302,0.0051,5.01,additive,2.01,98.78556278214306
245,0.0051,2.01,additive,5.01,98.80468558510356
265,0.0051,3.01,additive,5.01,98.8731018550593
305,0.0051,5.01,additive,5.01,99.21599907472947
284,0.0051,4.01,additive,4.01,99.59157723790592
13,0.0001,0.01,multiplicative,3.01,101.96833162304453
33,0.0001,1.01,multiplicative,3.01,102.09196695951694
53,0.0001,2.01,multiplicative,3.01,102.10059965947872
73,0.0001,3.01,multiplicative,3.01,102.10266067136561
93,0.0001,4.01,multiplicative,3.01,102.10325859975993
193,0.0001,9.01,multiplicative,3.01,102.1039976014633
113,0.0001,5.01,multiplicative,3.01,102.10412068808967
133,0.0001,6.01,multiplicative,3.01,102.10416757678006
153,0.0001,7.01,multiplicative,3.01,102.10422934111116
173,0.0001,8.01,multiplicative,3.01,102.10429588059814
