,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
84,0.0001,4.01,additive,4.01,106.47444505607741
64,0.0001,3.01,additive,4.01,106.47465157643265
44,0.0001,2.01,additive,4.01,106.47523384935124
24,0.0001,1.01,additive,4.01,106.47832306220785
9,0.0001,0.01,additive,9.01,106.5510498227296
8,0.0001,0.01,additive,8.01,106.61619908357041
18,0.0001,0.01,multiplicative,8.01,106.90056325248402
13,0.0001,0.01,multiplicative,3.01,107.84650969992678
177,0.0001,8.01,multiplicative,7.01,108.06353500706264
181,0.0001,9.01,additive,1.01,108.11443942146616
161,0.0001,8.01,additive,1.01,108.1144437453036
141,0.0001,7.01,additive,1.01,108.11445008183416
121,0.0001,6.01,additive,1.01,108.11445979210166
101,0.0001,5.01,additive,1.01,108.11447602945532
81,0.0001,4.01,additive,1.01,108.11450561191346
61,0.0001,3.01,additive,1.01,108.11453973175526
41,0.0001,2.01,additive,1.01,108.11472159180398
21,0.0001,1.01,additive,1.01,108.11568760267384
1,0.0001,0.01,additive,1.01,108.41862681135085
33,0.0001,1.01,multiplicative,3.01,108.54062831188011
59,0.0001,2.01,multiplicative,9.01,108.71192588930069
196,0.0001,9.01,multiplicative,6.01,109.00619823280859
156,0.0001,7.01,multiplicative,6.01,109.01073935128748
176,0.0001,8.01,multiplicative,6.01,109.01325174408728
136,0.0001,6.01,multiplicative,6.01,109.08138368344433
52,0.0001,2.01,multiplicative,2.01,109.08417691016014
116,0.0001,5.01,multiplicative,6.01,109.08951699319998
118,0.0001,5.01,multiplicative,8.01,109.13490835055192
16,0.0001,0.01,multiplicative,6.01,109.17964051705256
2,0.0001,0.01,additive,2.01,109.26313321943779
32,0.0001,1.01,multiplicative,2.01,109.33229141673827
79,0.0001,3.01,multiplicative,9.01,109.49047800756496
12,0.0001,0.01,multiplicative,2.01,109.54774052541298
99,0.0001,4.01,multiplicative,9.01,109.74331303991264
72,0.0001,3.01,multiplicative,2.01,109.80756473465499
119,0.0001,5.01,multiplicative,9.01,109.857344302909
140,0.0001,7.01,additive,0.01,109.85745422058055
120,0.0001,6.01,additive,0.01,109.8574608592578
180,0.0001,9.01,additive,0.01,109.85748535085091
160,0.0001,8.01,additive,0.01,109.85749393377444
100,0.0001,5.01,additive,0.01,109.8575222516986
80,0.0001,4.01,additive,0.01,109.85754994493963
60,0.0001,3.01,additive,0.01,109.85755735866786
40,0.0001,2.01,additive,0.01,109.85779214939501
20,0.0001,1.01,additive,0.01,109.85857912775609
11,0.0001,0.01,multiplicative,1.01,109.89986109760913
92,0.0001,4.01,multiplicative,2.01,109.93376633674666
39,0.0001,1.01,multiplicative,9.01,110.74310010308115
195,0.0001,9.01,multiplicative,5.01,110.8236815789005
175,0.0001,8.01,multiplicative,5.01,110.82711950952927
155,0.0001,7.01,multiplicative,5.01,110.83209248866234
135,0.0001,6.01,multiplicative,5.01,110.83961036016392
115,0.0001,5.01,multiplicative,5.01,110.8519370036839
95,0.0001,4.01,multiplicative,5.01,110.87373019432222
15,0.0001,0.01,multiplicative,5.01,110.91280883132961
75,0.0001,3.01,multiplicative,5.01,110.9175056239442
117,0.0001,5.01,multiplicative,7.01,110.91825075417411
55,0.0001,2.01,multiplicative,5.01,111.0218513238509
36,0.0001,1.01,multiplicative,6.01,111.07299492513049
19,0.0001,0.01,multiplicative,9.01,111.26845408589271
0,0.0001,0.01,additive,0.01,111.28677306226692
35,0.0001,1.01,multiplicative,5.01,111.30042021608223
10,0.0001,0.01,multiplicative,0.01,111.34606918707436
192,0.0001,9.01,multiplicative,2.01,111.38332764641092
172,0.0001,8.01,multiplicative,2.01,111.38390394155877
152,0.0001,7.01,multiplicative,2.01,111.38472719726283
132,0.0001,6.01,multiplicative,2.01,111.38598090457987
112,0.0001,5.01,multiplicative,2.01,111.38795884931999
96,0.0001,4.01,multiplicative,6.01,111.53615518681093
77,0.0001,3.01,multiplicative,7.01,113.37589209660902
97,0.0001,4.01,multiplicative,7.01,113.54563957157637
98,0.0001,4.01,multiplicative,8.01,113.58805154737762
30,0.0001,1.01,multiplicative,0.01,113.90770229332355
17,0.0001,0.01,multiplicative,7.01,114.93762578271571
31,0.0001,1.01,multiplicative,1.01,115.02710669811403
199,0.0001,9.01,multiplicative,9.01,115.04682316831057
179,0.0001,8.01,multiplicative,9.01,115.04793814278499
159,0.0001,7.01,multiplicative,9.01,115.05109899216922
139,0.0001,6.01,multiplicative,9.01,115.05492209092978
38,0.0001,1.01,multiplicative,8.01,116.75372159129999
50,0.0001,2.01,multiplicative,0.01,117.84135263322673
90,0.0001,4.01,multiplicative,0.01,117.9862837074959
110,0.0001,5.01,multiplicative,0.01,118.23242878493006
130,0.0001,6.01,multiplicative,0.01,118.3938962762006
190,0.0001,9.01,multiplicative,0.01,118.44780426449864
150,0.0001,7.01,multiplicative,0.01,118.48918590400943
170,0.0001,8.01,multiplicative,0.01,118.54814223145175
70,0.0001,3.01,multiplicative,0.01,119.17319826588765
37,0.0001,1.01,multiplicative,7.01,119.27394385417661
51,0.0001,2.01,multiplicative,1.01,120.3389260841569
71,0.0001,3.01,multiplicative,1.01,122.33276745557428
91,0.0001,4.01,multiplicative,1.01,123.12257943668087
111,0.0001,5.01,multiplicative,1.01,123.5147885160675
131,0.0001,6.01,multiplicative,1.01,123.83099839819798
151,0.0001,7.01,multiplicative,1.01,124.00198405731521
171,0.0001,8.01,multiplicative,1.01,124.09461409885851
191,0.0001,9.01,multiplicative,1.01,124.17939845968982
