,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
7,0.0001,0.01,additive,7.01,220.21880247408424
6,0.0001,0.01,additive,6.01,220.25224174580623
5,0.0001,0.01,additive,5.01,220.3041618456695
4,0.0001,0.01,additive,4.01,220.3973735534385
3,0.0001,0.01,additive,3.01,220.57829317157666
2,0.0001,0.01,additive,2.01,221.0108450393161
40,0.0001,2.01,additive,0.01,221.50194300372357
11,0.0001,0.01,multiplicative,1.01,221.61660634223486
1,0.0001,0.01,additive,1.01,222.16480986653121
19,0.0001,0.01,multiplicative,9.01,222.68321355601466
10,0.0001,0.01,multiplicative,0.01,223.45440277651554
15,0.0001,0.01,multiplicative,5.01,223.98056422610708
16,0.0001,0.01,multiplicative,6.01,224.05323000200983
0,0.0001,0.01,additive,0.01,224.51481693017374
180,0.0001,9.01,additive,0.01,225.84553553651486
160,0.0001,8.01,additive,0.01,225.86236677557815
140,0.0001,7.01,additive,0.01,226.09794739326574
120,0.0001,6.01,additive,0.01,226.56988966077165
100,0.0001,5.01,additive,0.01,226.97220225009937
17,0.0001,0.01,multiplicative,7.01,227.9348098354576
27,0.0001,1.01,additive,7.01,228.03533348480016
28,0.0001,1.01,additive,8.01,228.0390119949491
29,0.0001,1.01,additive,9.01,228.0411705184613
82,0.0001,4.01,additive,2.01,228.051725855178
102,0.0001,5.01,additive,2.01,228.05677240091546
122,0.0001,6.01,additive,2.01,228.05905827205973
142,0.0001,7.01,additive,2.01,228.0606090281079
162,0.0001,8.01,additive,2.01,228.06165915744032
182,0.0001,9.01,additive,2.01,228.06242088889653
43,0.0001,2.01,additive,3.01,228.0875117009411
103,0.0001,5.01,additive,3.01,228.11921584257175
63,0.0001,3.01,additive,3.01,228.11942017007678
123,0.0001,6.01,additive,3.01,228.1226736840201
143,0.0001,7.01,additive,3.01,228.12448807533653
163,0.0001,8.01,additive,3.01,228.12546436255712
183,0.0001,9.01,additive,3.01,228.12631384508825
44,0.0001,2.01,additive,4.01,228.12897345008224
83,0.0001,4.01,additive,3.01,228.13187188534795
21,0.0001,1.01,additive,1.01,228.3498494126242
41,0.0001,2.01,additive,1.01,229.04541732261586
61,0.0001,3.01,additive,1.01,229.1460698805796
81,0.0001,4.01,additive,1.01,229.180486866675
101,0.0001,5.01,additive,1.01,229.1958014204598
121,0.0001,6.01,additive,1.01,229.20438368351486
141,0.0001,7.01,additive,1.01,229.20453907401844
161,0.0001,8.01,additive,1.01,229.2075725109892
181,0.0001,9.01,additive,1.01,229.20965576007575
18,0.0001,0.01,multiplicative,8.01,229.61385687984733
22,0.0001,1.01,additive,2.01,229.76424796180657
23,0.0001,1.01,additive,3.01,229.87753569756546
24,0.0001,1.01,additive,4.01,229.9134275310237
42,0.0001,2.01,additive,2.01,229.92463036566775
25,0.0001,1.01,additive,5.01,229.92967721176458
26,0.0001,1.01,additive,6.01,229.93658785334588
62,0.0001,3.01,additive,2.01,229.95060999382216
189,0.0001,9.01,additive,9.01,230.63686484166405
169,0.0001,8.01,additive,9.01,230.63876898186817
149,0.0001,7.01,additive,9.01,230.64153791212436
188,0.0001,9.01,additive,8.01,230.64463075781657
129,0.0001,6.01,additive,9.01,230.64578940891076
168,0.0001,8.01,additive,8.01,230.6465243820331
148,0.0001,7.01,additive,8.01,230.64927817678245
109,0.0001,5.01,additive,9.01,230.6528023236287
128,0.0001,6.01,additive,8.01,230.6535091798514
187,0.0001,9.01,additive,7.01,230.6558928388238
167,0.0001,8.01,additive,7.01,230.65777003955196
108,0.0001,5.01,additive,8.01,230.66047889220619
147,0.0001,7.01,additive,7.01,230.66050248674904
127,0.0001,6.01,additive,7.01,230.66469418248784
89,0.0001,4.01,additive,9.01,230.66557335952552
107,0.0001,5.01,additive,7.01,230.67160399176473
186,0.0001,9.01,additive,6.01,230.67307639944505
88,0.0001,4.01,additive,8.01,230.67317547923798
166,0.0001,8.01,additive,6.01,230.6749303754271
146,0.0001,7.01,additive,6.01,230.67762865559212
126,0.0001,6.01,additive,6.01,230.68176810174492
87,0.0001,4.01,additive,7.01,230.68420437516104
106,0.0001,5.01,additive,6.01,230.68860026478808
69,0.0001,3.01,additive,9.01,230.6926244120408
68,0.0001,3.01,additive,8.01,230.7000908890922
86,0.0001,4.01,additive,6.01,230.70105706906045
185,0.0001,9.01,additive,5.01,230.70117788963768
165,0.0001,8.01,additive,5.01,230.70299708096778
145,0.0001,7.01,additive,5.01,230.70564426059659
125,0.0001,6.01,additive,5.01,230.70970956892
67,0.0001,3.01,additive,7.01,230.71092518728463
105,0.0001,5.01,additive,5.01,230.7164149202216
66,0.0001,3.01,additive,6.01,230.72749286478484
85,0.0001,4.01,additive,5.01,230.7286533328112
184,0.0001,9.01,additive,4.01,230.75174812575273
164,0.0001,8.01,additive,4.01,230.75351349355466
65,0.0001,3.01,additive,5.01,230.75467382697286
144,0.0001,7.01,additive,4.01,230.7560834602862
124,0.0001,6.01,additive,4.01,230.76003411350402
104,0.0001,5.01,additive,4.01,230.7665545653104
49,0.0001,2.01,additive,9.01,230.76657285399688
48,0.0001,2.01,additive,8.01,230.77360275305844
84,0.0001,4.01,additive,4.01,230.77832870614796
47,0.0001,2.01,additive,7.01,230.78413390179617
46,0.0001,2.01,additive,6.01,230.8001146149682
64,0.0001,3.01,additive,4.01,230.8038539103815
45,0.0001,2.01,additive,5.01,230.82290380182837
80,0.0001,4.01,additive,0.01,231.13987743338313
12,0.0001,0.01,multiplicative,2.01,237.44636579718673
