,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
11,0.0001,0.01,multiplicative,1.01,446.50483606784076
12,0.0001,0.01,multiplicative,2.01,456.73614405355517
13,0.0001,0.01,multiplicative,3.01,462.09607270853286
19,0.0001,0.01,multiplicative,9.01,512.3790671376333
0,0.0001,0.01,additive,0.01,519.0408670265522
1,0.0001,0.01,additive,1.01,538.7455297588898
2,0.0001,0.01,additive,2.01,538.8696167868235
3,0.0001,0.01,additive,3.01,538.8778116074375
4,0.0001,0.01,additive,4.01,538.8806322110061
5,0.0001,0.01,additive,5.01,538.8819774677793
6,0.0001,0.01,additive,6.01,538.8826591521686
7,0.0001,0.01,additive,7.01,538.8830401463706
8,0.0001,0.01,additive,8.01,538.8833760192592
9,0.0001,0.01,additive,9.01,538.8835798945065
20,0.0001,1.01,additive,0.01,543.0942901205055
40,0.0001,2.01,additive,0.01,543.0947119129099
60,0.0001,3.01,additive,0.01,543.0947703034236
80,0.0001,4.01,additive,0.01,543.0948117946456
100,0.0001,5.01,additive,0.01,543.0948371172658
120,0.0001,6.01,additive,0.01,543.0948441417204
140,0.0001,7.01,additive,0.01,543.094858911589
160,0.0001,8.01,additive,0.01,543.0948714935545
180,0.0001,9.01,additive,0.01,543.0948931234026
21,0.0001,1.01,additive,1.01,544.6977354839779
41,0.0001,2.01,additive,1.01,544.6999343796374
61,0.0001,3.01,additive,1.01,544.70052162763
81,0.0001,4.01,additive,1.01,544.7006620983649
101,0.0001,5.01,additive,1.01,544.7007514396258
121,0.0001,6.01,additive,1.01,544.700764313992
141,0.0001,7.01,additive,1.01,544.7007882045109
161,0.0001,8.01,additive,1.01,544.7008150003263
181,0.0001,9.01,additive,1.01,544.7008272605567
22,0.0001,1.01,additive,2.01,545.0736612890672
42,0.0001,2.01,additive,2.01,545.0773710601724
62,0.0001,3.01,additive,2.01,545.0780600229743
82,0.0001,4.01,additive,2.01,545.07831441336
102,0.0001,5.01,additive,2.01,545.0784429969588
122,0.0001,6.01,additive,2.01,545.0784967919343
142,0.0001,7.01,additive,2.01,545.0785342611454
162,0.0001,8.01,additive,2.01,545.0785832844077
182,0.0001,9.01,additive,2.01,545.0786021979626
23,0.0001,1.01,additive,3.01,545.2010204141062
43,0.0001,2.01,additive,3.01,545.2049214848511
63,0.0001,3.01,additive,3.01,545.2057035610715
83,0.0001,4.01,additive,3.01,545.2060344566925
103,0.0001,5.01,additive,3.01,545.2061765919567
123,0.0001,6.01,additive,3.01,545.206246890123
143,0.0001,7.01,additive,3.01,545.2062946003621
163,0.0001,8.01,additive,3.01,545.2063103573348
183,0.0001,9.01,additive,3.01,545.2063309518469
24,0.0001,1.01,additive,4.01,545.2670782142477
44,0.0001,2.01,additive,4.01,545.2715698978087
64,0.0001,3.01,additive,4.01,545.272139096408
84,0.0001,4.01,additive,4.01,545.2725160948328
104,0.0001,5.01,additive,4.01,545.2726144908885
124,0.0001,6.01,additive,4.01,545.2726944689433
144,0.0001,7.01,additive,4.01,545.2727381423612
164,0.0001,8.01,additive,4.01,545.2727734401105
184,0.0001,9.01,additive,4.01,545.2727839945014
25,0.0001,1.01,additive,5.01,545.2994348315996
45,0.0001,2.01,additive,5.01,545.3041085956789
65,0.0001,3.01,additive,5.01,545.3049637204093
85,0.0001,4.01,additive,5.01,545.3052809580965
105,0.0001,5.01,additive,5.01,545.3053826305531
125,0.0001,6.01,additive,5.01,545.3054594317256
145,0.0001,7.01,additive,5.01,545.3054762894038
165,0.0001,8.01,additive,5.01,545.3055071805369
185,0.0001,9.01,additive,5.01,545.3055281888954
26,0.0001,1.01,additive,6.01,545.3175905887549
46,0.0001,2.01,additive,6.01,545.3221173825186
66,0.0001,3.01,additive,6.01,545.3229307633428
86,0.0001,4.01,additive,6.01,545.3232381940741
106,0.0001,5.01,additive,6.01,545.3238623467886
126,0.0001,6.01,additive,6.01,545.3239392107004
146,0.0001,7.01,additive,6.01,545.3239867173253
166,0.0001,8.01,additive,6.01,545.3240282302698
186,0.0001,9.01,additive,6.01,545.3240491129774
27,0.0001,1.01,additive,7.01,545.3294443081284
47,0.0001,2.01,additive,7.01,545.3340842157585
67,0.0001,3.01,additive,7.01,545.3349081124113
87,0.0001,4.01,additive,7.01,545.3352253150533
107,0.0001,5.01,additive,7.01,545.335368826241
127,0.0001,6.01,additive,7.01,545.3354467670621
147,0.0001,7.01,additive,7.01,545.3354955387193
167,0.0001,8.01,additive,7.01,545.3355247773559
187,0.0001,9.01,additive,7.01,545.335543506544
28,0.0001,1.01,additive,8.01,545.3370022422879
48,0.0001,2.01,additive,8.01,545.3416861944859
29,0.0001,1.01,additive,9.01,545.3422489523392
68,0.0001,3.01,additive,8.01,545.3425584401981
88,0.0001,4.01,additive,8.01,545.342868213797
108,0.0001,5.01,additive,8.01,545.3430181647515
128,0.0001,6.01,additive,8.01,545.3430980220181
148,0.0001,7.01,additive,8.01,545.3431405850391
168,0.0001,8.01,additive,8.01,545.3431742963826
188,0.0001,9.01,additive,8.01,545.3431972693998
49,0.0001,2.01,additive,9.01,545.3468447897976
69,0.0001,3.01,additive,9.01,545.347658860402
89,0.0001,4.01,additive,9.01,545.3479675911545
109,0.0001,5.01,additive,9.01,545.3481083645156
129,0.0001,6.01,additive,9.01,545.3481768041635
149,0.0001,7.01,additive,9.01,545.3482204529056
169,0.0001,8.01,additive,9.01,545.3482522590057
189,0.0001,9.01,additive,9.01,545.3482773461004
