,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
324,0.0051,6.01,additive,4.01,269.9720002631943
235,0.0051,1.01,multiplicative,5.01,270.0662047176384
353,0.0051,7.01,multiplicative,3.01,270.2010773507461
377,0.0051,8.01,multiplicative,7.01,270.29387050779906
340,0.0051,7.01,additive,0.01,270.3780443436324
238,0.0051,1.01,multiplicative,8.01,270.60271321263326
201,0.0051,0.01,additive,1.01,270.63029634755566
248,0.0051,2.01,additive,8.01,270.6395104206789
332,0.0051,6.01,multiplicative,2.01,270.7379982873115
285,0.0051,4.01,additive,5.01,271.1159044847289
206,0.0051,0.01,additive,6.01,271.2664413709174
348,0.0051,7.01,additive,8.01,271.2841916276766
132,0.0001,6.01,multiplicative,2.01,271.3220719831332
315,0.0051,5.01,multiplicative,5.01,271.3886894838159
339,0.0051,6.01,multiplicative,9.01,271.6365866067861
208,0.0051,0.01,additive,8.01,271.74479679830097
93,0.0001,4.01,multiplicative,3.01,271.81362848534445
320,0.0051,6.01,additive,0.01,271.94779955250755
200,0.0051,0.01,additive,0.01,272.0265983282909
207,0.0051,0.01,additive,7.01,272.1620922217863
311,0.0051,5.01,multiplicative,1.01,272.1645372020304
296,0.0051,4.01,multiplicative,6.01,272.18940732463875
305,0.0051,5.01,additive,5.01,272.3730858803813
371,0.0051,8.01,multiplicative,1.01,272.6168682593054
14,0.0001,0.01,multiplicative,4.01,272.7477620379407
276,0.0051,3.01,multiplicative,6.01,272.7644054541335
396,0.0051,9.01,multiplicative,6.01,272.76979497390715
272,0.0051,3.01,multiplicative,2.01,272.783436750464
356,0.0051,7.01,multiplicative,6.01,272.8115220720813
220,0.0051,1.01,additive,0.01,273.00210566698286
271,0.0051,3.01,multiplicative,1.01,273.2587198667769
308,0.0051,5.01,additive,8.01,273.26680091119204
363,0.0051,8.01,additive,3.01,273.2847048077325
337,0.0051,6.01,multiplicative,7.01,273.4223958507063
304,0.0051,5.01,additive,4.01,273.56632893281443
294,0.0051,4.01,multiplicative,4.01,273.64325267950124
367,0.0051,8.01,additive,7.01,273.68245046955354
398,0.0051,9.01,multiplicative,8.01,273.7150091345813
298,0.0051,4.01,multiplicative,8.01,273.99700547337756
264,0.0051,3.01,additive,4.01,274.1067092423612
334,0.0051,6.01,multiplicative,4.01,274.18873024910795
359,0.0051,7.01,multiplicative,9.01,274.48361836343486
114,0.0001,5.01,multiplicative,4.01,274.5686747370388
269,0.0051,3.01,additive,9.01,274.6021907849758
390,0.0051,9.01,multiplicative,0.01,274.72838997998986
344,0.0051,7.01,additive,4.01,274.76064519000664
309,0.0051,5.01,additive,9.01,275.1554521988753
94,0.0001,4.01,multiplicative,4.01,275.35992602647747
351,0.0051,7.01,multiplicative,1.01,275.4934508147084
233,0.0051,1.01,multiplicative,3.01,275.6793979236068
358,0.0051,7.01,multiplicative,8.01,275.8481609141601
378,0.0051,8.01,multiplicative,8.01,275.92876508506157
283,0.0051,4.01,additive,3.01,275.96172358012467
326,0.0051,6.01,additive,6.01,276.0716138516873
307,0.0051,5.01,additive,7.01,276.21938379339355
236,0.0051,1.01,multiplicative,6.01,276.28864771748033
346,0.0051,7.01,additive,6.01,276.41507502855046
275,0.0051,3.01,multiplicative,5.01,276.5565158232039
289,0.0051,4.01,additive,9.01,276.6704064978876
336,0.0051,6.01,multiplicative,6.01,276.6751699103941
70,0.0001,3.01,multiplicative,0.01,276.6995543032475
230,0.0051,1.01,multiplicative,0.01,276.76448707848897
116,0.0001,5.01,multiplicative,6.01,276.8441607979657
362,0.0051,8.01,additive,2.01,276.8757205786774
329,0.0051,6.01,additive,9.01,276.92735373420953
399,0.0051,9.01,multiplicative,9.01,276.9906758177193
352,0.0051,7.01,multiplicative,2.01,277.0390204940766
322,0.0051,6.01,additive,2.01,277.27525033066667
252,0.0051,2.01,multiplicative,2.01,277.3252083138264
395,0.0051,9.01,multiplicative,5.01,277.5597023331708
113,0.0001,5.01,multiplicative,3.01,277.5847304311999
313,0.0051,5.01,multiplicative,3.01,278.01256623901094
72,0.0001,3.01,multiplicative,2.01,278.240744494006
328,0.0051,6.01,additive,8.01,278.4104286110201
75,0.0001,3.01,multiplicative,5.01,278.850510664734
35,0.0001,1.01,multiplicative,5.01,278.9751097566363
306,0.0051,5.01,additive,6.01,279.0087315628405
55,0.0001,2.01,multiplicative,5.01,279.4233427838575
330,0.0051,6.01,multiplicative,0.01,280.0175852112872
226,0.0051,1.01,additive,6.01,280.491529629029
74,0.0001,3.01,multiplicative,4.01,280.7969888691384
382,0.0051,9.01,additive,2.01,280.82021219413457
95,0.0001,4.01,multiplicative,5.01,281.6404026956761
154,0.0001,7.01,multiplicative,4.01,282.59941255153853
368,0.0051,8.01,additive,8.01,282.82805031353234
174,0.0001,8.01,multiplicative,4.01,283.38221381099726
134,0.0001,6.01,multiplicative,4.01,284.44302389804454
194,0.0001,9.01,multiplicative,4.01,284.88463106691245
115,0.0001,5.01,multiplicative,5.01,286.2237702831364
135,0.0001,6.01,multiplicative,5.01,288.53464536954385
349,0.0051,7.01,additive,9.01,290.1293314749064
175,0.0001,8.01,multiplicative,5.01,291.3173852132222
155,0.0001,7.01,multiplicative,5.01,291.34541431518244
195,0.0001,9.01,multiplicative,5.01,292.1595612952985
266,0.0051,3.01,additive,6.01,292.2683400377753
152,0.0001,7.01,multiplicative,2.01,298.6301710418504
15,0.0001,0.01,multiplicative,5.01,299.08485804558603
