,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
413,0.0101,0.01,multiplicative,3.01,249.53918448605802
200,0.0051,0.01,additive,0.01,249.94325132443348
205,0.0051,0.01,additive,5.01,250.06298603774647
416,0.0101,0.01,multiplicative,6.01,250.11470799244287
201,0.0051,0.01,additive,1.01,250.25388119157398
203,0.0051,0.01,additive,3.01,250.4452952315481
410,0.0101,0.01,multiplicative,0.01,250.66949264692968
411,0.0101,0.01,multiplicative,1.01,250.99374513796644
415,0.0101,0.01,multiplicative,5.01,251.2835418422852
207,0.0051,0.01,additive,7.01,251.39278224859308
209,0.0051,0.01,additive,9.01,251.6639585959472
418,0.0101,0.01,multiplicative,8.01,251.7530954871609
202,0.0051,0.01,additive,2.01,251.76914908114708
417,0.0101,0.01,multiplicative,7.01,251.90005018898478
419,0.0101,0.01,multiplicative,9.01,251.97627534592976
204,0.0051,0.01,additive,4.01,253.5676439142097
466,0.0101,3.01,additive,6.01,255.67630766536038
442,0.0101,2.01,additive,2.01,255.8054799430976
460,0.0101,3.01,additive,0.01,256.1676530704128
500,0.0101,5.01,additive,0.01,256.1851143881642
582,0.0101,9.01,additive,2.01,256.23831201667826
502,0.0101,5.01,additive,2.01,256.2455278954916
480,0.0101,4.01,additive,0.01,256.2487451640248
505,0.0101,5.01,additive,5.01,256.27634323574284
541,0.0101,7.01,additive,1.01,256.27644472974424
509,0.0101,5.01,additive,9.01,256.2832808285814
584,0.0101,9.01,additive,4.01,256.2897155203283
587,0.0101,9.01,additive,7.01,256.2920821027022
580,0.0101,9.01,additive,0.01,256.30016653700187
448,0.0101,2.01,additive,8.01,256.30233582067314
529,0.0101,6.01,additive,9.01,256.30790862247517
487,0.0101,4.01,additive,7.01,256.30916749763475
583,0.0101,9.01,additive,3.01,256.3153982629398
525,0.0101,6.01,additive,5.01,256.3274977408481
428,0.0101,1.01,additive,8.01,256.33304188245603
506,0.0101,5.01,additive,6.01,256.33621804108367
543,0.0101,7.01,additive,3.01,256.3374060472703
462,0.0101,3.01,additive,2.01,256.3459050936218
464,0.0101,3.01,additive,4.01,256.36579433903984
560,0.0101,8.01,additive,0.01,256.3736748707744
569,0.0101,8.01,additive,9.01,256.37475117495785
423,0.0101,1.01,additive,3.01,256.3796805826532
488,0.0101,4.01,additive,8.01,256.38281183623616
565,0.0101,8.01,additive,5.01,256.38375459378415
508,0.0101,5.01,additive,8.01,256.3879905296516
524,0.0101,6.01,additive,4.01,256.39419743819354
485,0.0101,4.01,additive,5.01,256.3972449463517
484,0.0101,4.01,additive,4.01,256.4107754438303
544,0.0101,7.01,additive,4.01,256.4160266542842
521,0.0101,6.01,additive,1.01,256.44069541301405
421,0.0101,1.01,additive,1.01,256.44282684137136
507,0.0101,5.01,additive,7.01,256.4474754803276
589,0.0101,9.01,additive,9.01,256.44822029575164
486,0.0101,4.01,additive,6.01,256.45013634219293
586,0.0101,9.01,additive,6.01,256.45708014455676
427,0.0101,1.01,additive,7.01,256.46124359023025
489,0.0101,4.01,additive,9.01,256.46313950909706
483,0.0101,4.01,additive,3.01,256.4701641212916
549,0.0101,7.01,additive,9.01,256.4734189816329
467,0.0101,3.01,additive,7.01,256.4818389738251
548,0.0101,7.01,additive,8.01,256.4833235072773
542,0.0101,7.01,additive,2.01,256.48825266805744
429,0.0101,1.01,additive,9.01,256.4947665095504
422,0.0101,1.01,additive,2.01,256.49768428889695
440,0.0101,2.01,additive,0.01,256.5044946345076
468,0.0101,3.01,additive,8.01,256.5372241940855
563,0.0101,8.01,additive,3.01,256.57609197247524
567,0.0101,8.01,additive,7.01,256.5999076889068
420,0.0101,1.01,additive,0.01,256.60158461205054
425,0.0101,1.01,additive,5.01,256.6019762581875
463,0.0101,3.01,additive,3.01,256.6140472795391
461,0.0101,3.01,additive,1.01,256.61629914140065
441,0.0101,2.01,additive,1.01,256.62197646008474
469,0.0101,3.01,additive,9.01,256.67055250314223
545,0.0101,7.01,additive,5.01,256.6788638374826
447,0.0101,2.01,additive,7.01,256.7711412751294
449,0.0101,2.01,additive,9.01,256.7942251532914
566,0.0101,8.01,additive,6.01,256.8199612191982
443,0.0101,2.01,additive,3.01,257.00232186362973
444,0.0101,2.01,additive,4.01,257.2722534898009
546,0.0101,7.01,additive,6.01,257.3612637919283
588,0.0101,9.01,additive,8.01,257.61016286262895
446,0.0101,2.01,additive,6.01,257.69409768420877
540,0.0101,7.01,additive,0.01,257.76916183220266
562,0.0101,8.01,additive,2.01,257.780622218691
520,0.0101,6.01,additive,0.01,257.80941870405223
568,0.0101,8.01,additive,8.01,257.80987866151287
581,0.0101,9.01,additive,1.01,258.08548485158656
526,0.0101,6.01,additive,6.01,258.15580709694166
547,0.0101,7.01,additive,7.01,258.16402675845904
522,0.0101,6.01,additive,2.01,258.1889812158191
564,0.0101,8.01,additive,4.01,258.26302848453565
504,0.0101,5.01,additive,4.01,258.31653692936027
426,0.0101,1.01,additive,6.01,258.33675530353986
503,0.0101,5.01,additive,3.01,258.36038111505906
561,0.0101,8.01,additive,1.01,258.4029769618965
424,0.0101,1.01,additive,4.01,258.4178610996746
408,0.0101,0.01,additive,8.01,258.4493515404275
482,0.0101,4.01,additive,2.01,258.47157833723867
445,0.0101,2.01,additive,5.01,258.4761104591067
527,0.0101,6.01,additive,7.01,258.4815522582843
405,0.0101,0.01,additive,5.01,258.4968428513218
409,0.0101,0.01,additive,9.01,258.5623594931852
501,0.0101,5.01,additive,1.01,258.5697914904176
528,0.0101,6.01,additive,8.01,258.58632971149996
481,0.0101,4.01,additive,1.01,258.60052162921784
407,0.0101,0.01,additive,7.01,258.612683123816
585,0.0101,9.01,additive,5.01,258.6400723412086
406,0.0101,0.01,additive,6.01,258.7243838949515
403,0.0101,0.01,additive,3.01,258.8259584844992
465,0.0101,3.01,additive,5.01,258.90668878242644
523,0.0101,6.01,additive,3.01,258.9489539466536
401,0.0101,0.01,additive,1.01,258.96800440440904
402,0.0101,0.01,additive,2.01,258.9689702771064
400,0.0101,0.01,additive,0.01,259.80288582321333
404,0.0101,0.01,additive,4.01,260.2643319128161
