,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
335,0.0051,6.01,multiplicative,5.01,161.07784667375927
316,0.0051,5.01,multiplicative,6.01,161.07862648050786
295,0.0051,4.01,multiplicative,5.01,161.0793225459406
299,0.0051,4.01,multiplicative,9.01,161.08029985426006
373,0.0051,8.01,multiplicative,3.01,161.08246545128858
353,0.0051,7.01,multiplicative,3.01,161.08439209696866
314,0.0051,5.01,multiplicative,4.01,161.08585940365256
333,0.0051,6.01,multiplicative,3.01,161.0873042757479
297,0.0051,4.01,multiplicative,7.01,161.08842619474044
331,0.0051,6.01,multiplicative,1.01,161.0895702207466
315,0.0051,5.01,multiplicative,5.01,161.09109790449668
255,0.0051,2.01,multiplicative,5.01,161.09372071056669
240,0.0051,2.01,additive,0.01,161.09635306757056
351,0.0051,7.01,multiplicative,1.01,161.09668831602434
371,0.0051,8.01,multiplicative,1.01,161.09943922014347
321,0.0051,6.01,additive,1.01,161.10314763380285
317,0.0051,5.01,multiplicative,7.01,161.10436927408543
391,0.0051,9.01,multiplicative,1.01,161.10751688252245
231,0.0051,1.01,multiplicative,1.01,161.11388311102365
259,0.0051,2.01,multiplicative,9.01,161.13727839728003
289,0.0051,4.01,additive,9.01,161.16601090414025
232,0.0051,1.01,multiplicative,2.01,161.25355110728677
306,0.0051,5.01,additive,6.01,161.314871352894
301,0.0051,5.01,additive,1.01,161.32382785977066
11,0.0001,0.01,multiplicative,1.01,161.3709707834054
50,0.0001,2.01,multiplicative,0.01,161.4090402663476
190,0.0001,9.01,multiplicative,0.01,161.44620454969288
581,0.0101,9.01,additive,1.01,161.56372118201026
207,0.0051,0.01,additive,7.01,161.58905069487108
247,0.0051,2.01,additive,7.01,161.7266388547878
326,0.0051,6.01,additive,6.01,161.85988477693098
587,0.0101,9.01,additive,7.01,161.89946293429583
14,0.0001,0.01,multiplicative,4.01,161.96291437203539
566,0.0101,8.01,additive,6.01,161.96669805716385
208,0.0051,0.01,additive,8.01,162.0939936163888
20,0.0001,1.01,additive,0.01,162.41859669715106
206,0.0051,0.01,additive,6.01,162.47773969001463
40,0.0001,2.01,additive,0.01,162.48583663490135
60,0.0001,3.01,additive,0.01,162.49835334322322
80,0.0001,4.01,additive,0.01,162.50274419645598
100,0.0001,5.01,additive,0.01,162.50478134866336
120,0.0001,6.01,additive,0.01,162.50588796902645
140,0.0001,7.01,additive,0.01,162.50655582636674
160,0.0001,8.01,additive,0.01,162.5069885595643
180,0.0001,9.01,additive,0.01,162.50728702313646
245,0.0051,2.01,additive,5.01,162.5150070783148
209,0.0051,0.01,additive,9.01,162.56389145129853
363,0.0051,8.01,additive,3.01,162.56684428852398
226,0.0051,1.01,additive,6.01,162.60865780562972
365,0.0051,8.01,additive,5.01,162.6446318944142
586,0.0101,9.01,additive,6.01,162.68928313208485
521,0.0101,6.01,additive,1.01,162.78050733683747
304,0.0051,5.01,additive,4.01,162.9016701322889
485,0.0101,4.01,additive,5.01,162.98022862815012
225,0.0051,1.01,additive,5.01,163.06049436116507
283,0.0051,4.01,additive,3.01,163.07370413335025
241,0.0051,2.01,additive,1.01,163.14753483161024
222,0.0051,1.01,additive,2.01,163.20867635994387
170,0.0001,8.01,multiplicative,0.01,163.25723884481462
307,0.0051,5.01,additive,7.01,163.36940455170802
224,0.0051,1.01,additive,4.01,163.39588727116015
261,0.0051,3.01,additive,1.01,163.48126705120512
320,0.0051,6.01,additive,0.01,163.60842103081495
242,0.0051,2.01,additive,2.01,163.61049063016725
322,0.0051,6.01,additive,2.01,163.78261917311124
341,0.0051,7.01,additive,1.01,163.79479516823105
263,0.0051,3.01,additive,3.01,163.9451221160892
244,0.0051,2.01,additive,4.01,163.94587048942591
529,0.0101,6.01,additive,9.01,164.06890892722788
323,0.0051,6.01,additive,3.01,164.08970577919658
281,0.0051,4.01,additive,1.01,164.59774106059226
227,0.0051,1.01,additive,7.01,164.7474096426033
228,0.0051,1.01,additive,8.01,164.757904914987
362,0.0051,8.01,additive,2.01,164.76819409790903
262,0.0051,3.01,additive,2.01,164.77053756471798
269,0.0051,3.01,additive,9.01,164.82306417669307
389,0.0051,9.01,additive,9.01,164.85118411250832
229,0.0051,1.01,additive,9.01,165.00327978146805
387,0.0051,9.01,additive,7.01,165.0258665079337
150,0.0001,7.01,multiplicative,0.01,165.03380251394654
282,0.0051,4.01,additive,2.01,165.04319072957153
385,0.0051,9.01,additive,5.01,165.18009924960128
343,0.0051,7.01,additive,3.01,165.32328176271943
329,0.0051,6.01,additive,9.01,165.40669436242715
286,0.0051,4.01,additive,6.01,165.94102950802645
248,0.0051,2.01,additive,8.01,165.97367924903932
264,0.0051,3.01,additive,4.01,166.15900873289232
388,0.0051,9.01,additive,8.01,166.23519193078673
221,0.0051,1.01,additive,1.01,166.26126915330778
246,0.0051,2.01,additive,6.01,166.58907571917118
302,0.0051,5.01,additive,2.01,166.6311379924524
381,0.0051,9.01,additive,1.01,166.6733646192567
346,0.0051,7.01,additive,6.01,166.70461193977587
382,0.0051,9.01,additive,2.01,166.73073049621289
361,0.0051,8.01,additive,1.01,166.8328613887474
342,0.0051,7.01,additive,2.01,166.87665200088003
367,0.0051,8.01,additive,7.01,166.8828328054504
383,0.0051,9.01,additive,3.01,166.93208517894297
348,0.0051,7.01,additive,8.01,167.03521867481416
284,0.0051,4.01,additive,4.01,167.09554273869566
303,0.0051,5.01,additive,3.01,167.19581305400854
223,0.0051,1.01,additive,3.01,167.48858244858664
